14,4.35188865662
14,4.23121833801
14,4.01752376556
14,3.87163090706
14,4.11913299561
14,3.91166806221
14,4.12207126617
14,4.21517038345
14,3.86957120895
14,4.16880655289
14,4.37124443054
14,4.0250287056
14,4.49207401276
14,4.02751302719
14,3.58314085007
14,4.1486530304
14,4.54199504852
14,4.34776163101
14,4.19943857193
14,4.23330879211
14,4.25891780853
14,4.20940494537
14,4.02311515808
14,3.87500786781
14,3.69472789764
14,4.25168848038
14,3.6851875782
14,3.97290182114
14,4.26133537292
14,3.93073129654
14,3.60522317886
14,3.86545848846
14,4.47144985199
14,3.94192171097
14,3.55295944214
14,4.47513008118
14,3.70888733864
14,4.08663320541
14,4.07812643051
14,4.03807258606
14,4.36453342438
14,3.40617227554
14,4.42349290848
14,3.82544612885
14,4.18571949005
14,3.89554333687
14,4.04812240601
14,4.18790340424
14,4.01281404495
14,4.21873950958
14,3.56210231781
14,4.00262403488
14,4.04407978058
14,3.88903856277
14,4.28895378113
14,4.14968347549
14,4.28839492798
14,3.99182939529
14,4.27323913574
14,3.88832998276
14,4.36654663086
14,4.4636182785
14,4.18546867371
14,4.53094863892
14,3.76949000359
14,4.14995288849
14,4.47888040543
14,3.87565565109
14,4.63836860657
14,3.82310914993
14,4.1888127327
14,4.23715114594
14,4.3527097702
14,4.19214057922
14,3.93606138229
14,4.20304489136
14,3.528881073
14,3.61979913712
14,3.70367765427
14,4.33422756195
14,3.41503739357
14,3.97489905357
14,3.72416782379
14,4.06339025497
14,3.69860506058
14,4.68052816391
14,4.28678512573
14,4.29144430161
14,3.74095964432
14,3.55030155182
14,4.2879743576
14,3.89456963539
14,3.8795633316
14,3.98357725143
14,4.250852108
14,4.25516700745
14,4.50122070312
14,3.54047703743
14,4.14868116379
14,4.49816322327
14,3.98274207115
14,4.05100059509
14,3.75909519196
14,4.19125843048
14,3.96781873703
14,3.83239841461
14,3.54187297821
14,4.08251810074
14,4.54249191284
14,4.34498786926
14,4.13213920593
14,3.93372297287
14,4.06003284454
14,4.45682811737
14,3.58647227287
14,4.21147441864
14,4.13933372498
14,4.50185585022
14,3.84924173355
14,3.97232675552
14,3.62597227097
14,4.01197385788
14,4.53986024857
14,3.83991193771
14,3.89740633965
14,4.15259838104
14,4.22661018372
14,4.69535541534
14,4.18637180328
14,3.77825689316
14,4.51027870178
14,4.38921451569
14,3.52547979355
14,3.81723976135
14,3.96855759621
14,3.76609730721
14,4.04919338226
14,3.72217702866
14,4.17561721802
14,4.15447854996
14,3.98575210571
14,4.1087937355
14,3.97981357574
14,3.70402741432
14,4.24446678162
14,4.44390678406
14,4.19617986679
14,3.80059719086
14,3.64055323601
14,4.02970314026
14,3.87501144409
14,4.38470983505
14,3.7932844162
14,4.0287528038
14,3.89699172974
14,4.00991535187
14,4.21887254715
14,3.72753238678
14,3.79589271545
14,3.94028353691
14,4.01533031464
14,3.88319706917
14,4.07864284515
14,4.0620880127
14,4.34506130219
14,3.70557451248
14,3.41906166077
14,3.81263923645
14,3.9557659626
14,3.79841589928
14,3.52586197853
14,4.09133911133
14,4.44817352295
14,3.60471749306
14,4.59159612656
14,4.06792163849
14,4.2170419693
14,4.47058868408
14,4.37619590759
14,4.37777709961
14,3.96647787094
14,3.91343450546
14,4.13268280029
14,3.82366275787
14,4.17742681503
14,3.82927465439
14,4.03739547729
14,4.46893024445
14,3.79594397545
14,3.81272482872
14,3.64822292328
14,3.7548418045
14,4.10096788406
14,4.70372009277
14,4.37613582611
14,4.00518512726
14,3.80698490143
14,4.3519449234
14,4.44232797623
14,4.06133460999
14,4.08452510834
14,4.1702299118
14,4.17341947556
14,4.33767986298
14,4.12001132965
14,3.78811240196
14,4.44254541397
14,4.0673699379
14,4.73103141785
14,3.90769004822
14,4.07355737686
14,4.37756347656
14,4.51117324829
14,4.22731971741
14,4.11243724823
14,4.14881229401
14,4.42525196075
14,4.24015617371
14,4.20846557617
14,4.06975841522
14,3.81855845451
14,4.02673482895
14,4.01576900482
14,4.08522987366
14,4.59064054489
14,4.12144088745
14,4.13109731674
14,4.20803499222
14,4.19167709351
14,4.19407558441
14,3.72263908386
14,3.82770299911
14,4.06893825531
14,3.53497099876
14,3.80422544479
14,3.96835112572
14,4.27556037903
14,3.89275956154
14,4.03571128845
14,4.44558429718
14,4.89416027069
14,4.27118778229
14,4.2295923233
14,3.84999060631
14,3.83555412292
14,4.54250049591
14,4.30792140961
14,3.68720459938
14,4.11411380768
14,4.04207801819
14,3.89924621582
14,3.53488731384
14,4.1263961792
14,4.24640035629
14,4.23769283295
14,4.71065139771
14,4.07267951965
14,4.34147357941
14,3.73606014252
14,4.17301368713
14,4.03807258606
14,4.19209480286
14,4.26823472977
14,4.14364814758
14,4.03597259521
14,3.95260381699
14,4.12914228439
14,3.4268386364
14,4.13918447495
14,3.79405546188
14,3.63369560242
14,4.21981334686
14,3.85878992081
14,4.16255998611
14,4.27442359924
14,3.97276544571
14,3.80271887779
14,4.00888538361
14,4.13792991638
14,4.3134894371
14,3.86913251877
14,4.08689117432
14,3.92762088776
14,4.27405500412
14,4.45742988586
14,4.69425106049
14,4.44656944275
14,3.95891499519
14,3.73163604736
14,3.91788578033
14,3.95534658432
14,3.87086606026
14,4.04050350189
14,3.56071472168
14,4.1198925972
14,3.98646783829
14,3.94972229004
14,3.9194817543
14,3.9327378273
14,4.15416288376
14,4.05917978287
14,3.71281981468
14,3.92587375641
14,3.90683555603
14,3.84738540649
14,3.99019098282
14,4.14728498459
14,4.27457332611
14,4.20822525024
14,4.36522674561
14,4.12046766281
14,4.40966415405
14,4.15511226654
14,3.62147903442
14,3.72355413437
14,3.72691822052
14,3.98246002197
14,4.22530126572
14,4.34785413742
14,3.85412549973
14,4.29610061646
14,4.00956630707
14,4.05311155319
14,3.72611427307
14,4.08251523972
14,4.40062475204
14,4.19441413879
14,3.92478919029
14,4.35340070724
14,3.74416875839
14,4.1255979538
14,4.13234090805
14,4.31876277924
14,4.01306438446
14,3.70439505577
14,4.1547794342
14,3.82216596603
14,3.93824386597
14,3.80791425705
14,3.88963651657
14,3.91770839691
14,3.85113620758
14,3.5797533989
14,4.40645551682
14,3.48194432259
14,4.13377189636
14,3.7653157711
14,4.44547748566
14,4.09282827377
14,4.47464418411
14,4.38548469543
14,4.3576259613
14,4.03516387939
14,4.40378665924
14,4.13878726959
14,3.92192268372
14,4.21066808701
14,4.36585998535
14,4.38635540009
14,3.67986941338
14,3.82817387581
14,3.39859318733
14,4.60249662399
14,4.04162549973
14,4.41103935242
14,3.80433106422
14,4.37207078934
14,3.81692886353
14,3.7369351387
14,4.5667142868
14,4.02869510651
14,4.55533313751
14,3.84314250946
14,3.94476413727
14,3.9592461586
14,4.00998020172
14,3.5177462101
14,3.77970838547
14,4.25854349136
14,3.8260474205
14,4.35337924957
14,4.46677589417
14,3.70144367218
14,3.99574398994
14,4.47299861908
14,3.92139482498
14,3.97136688232
14,3.50490117073
14,3.72589445114
14,3.86177325249
14,3.68831682205
14,3.97901678085
14,4.10238647461
14,4.81153678894
14,3.72016191483
14,4.07015419006
14,4.1280632019
14,4.36303138733
14,3.89867973328
14,3.9402692318
14,4.37699604034
14,4.36862039566
14,4.34202575684
14,3.66712212563
14,3.99521064758
14,3.90727376938
14,4.27996349335
14,4.2073674202
14,3.83670949936
14,4.24267053604
14,4.03856658936
14,4.32195138931
14,3.48093795776
14,3.75175261497
14,3.76869535446
14,4.29399585724
14,3.81379413605
14,3.99233865738
14,3.83871769905
14,4.03461360931
14,3.61832094193
14,3.92450809479
14,3.69227695465
14,4.37566041946
15,4.22170209885
15,4.31387615204
15,3.73524093628
15,3.75480175018
15,4.50629472733
15,3.84164190292
15,3.71717691422
15,4.17895555496
15,3.97680234909
15,3.66304945946
15,3.46068358421
15,3.71811652184
15,4.07026576996
15,3.43261384964
15,3.74225711823
15,4.22885513306
15,3.78024220467
15,3.89764070511
15,3.78817296028
15,4.654941082
15,3.90001726151
15,4.1627035141
15,3.48186349869
15,4.2844209671
15,4.07858133316
15,4.33556318283
15,3.61622333527
15,4.14242458344
15,4.34372377396
15,4.04851293564
15,4.18070697784
15,3.89054107666
15,3.69174766541
15,3.87974500656
15,3.66284894943
15,4.56108474731
15,4.09485244751
15,3.3841509819
15,3.26565694809
15,4.04051160812
15,3.83385252953
15,3.52438378334
15,4.06118297577
15,3.8265068531
15,4.02563762665
15,3.94041776657
15,3.87241435051
15,4.06801319122
15,3.72414445877
15,3.68703007698
15,3.8228969574
15,4.20545387268
15,4.18633842468
15,4.38815116882
15,3.84935307503
15,3.86574840546
15,3.85361289978
15,4.30906772614
15,3.87093353271
15,3.69554710388
15,4.21334695816
15,4.41751718521
15,4.05108594894
15,4.00471782684
15,3.91679191589
15,4.19749832153
15,4.5206451416
15,3.88092565536
15,3.05324745178
15,4.26196575165
15,4.07722997665
15,3.94601869583
15,4.12816047668
15,3.65974187851
15,4.39290142059
15,3.97887229919
15,4.20982933044
15,4.16359233856
15,3.77019453049
15,3.76072311401
15,3.67469263077
15,4.4480714798
15,4.00012683868
15,3.77943706512
15,3.71488666534
15,4.10573673248
15,4.35649871826
15,3.63482141495
15,3.98813080788
15,3.703373909
15,4.27380466461
15,4.15315914154
15,4.01610612869
15,4.49941015244
15,3.5019056797
15,3.77924823761
15,3.69600725174
15,3.94523358345
15,3.85296821594
15,3.56240296364
15,3.8518781662
15,3.98979520798
15,4.10458469391
15,3.75291085243
15,4.21467781067
15,4.08086252213
15,3.97758483887
15,3.7451839447
15,3.992177248
15,3.77998018265
15,3.95363664627
15,3.82254981995
15,3.68557286263
15,3.88655400276
15,4.28281974792
15,4.17299985886
15,3.97386288643
15,4.11291027069
15,3.8684823513
15,4.01527690887
15,3.633279562
15,4.04677772522
15,3.76366853714
15,4.01599311829
15,4.05861854553
15,3.67112636566
15,4.35383272171
15,3.99778223038
15,3.99325084686
15,4.02830982208
15,4.06306505203
15,4.13442325592
15,4.44301223755
15,4.28120708466
15,4.06116819382
15,3.99658584595
15,4.53267478943
15,3.83421230316
15,3.77119255066
15,3.65202045441
15,4.51116847992
15,4.57559728622
15,3.94314432144
15,4.00269460678
15,3.68396282196
15,4.11188554764
15,3.88478398323
15,3.7984726429
15,3.70833301544
15,3.86971378326
15,3.68651151657
15,3.92211294174
15,4.00487804413
15,4.10350608826
15,3.77245664597
15,3.93301153183
15,3.87623548508
15,4.3151807785
15,3.84968805313
15,4.21497011185
15,3.99125385284
15,4.32950210571
15,4.00343418121
15,4.13039636612
15,3.52903914452
15,3.81052041054
15,4.00217342377
15,3.83259534836
15,4.19684791565
15,4.053794384
15,3.37748193741
15,4.04132270813
15,3.412317276
15,3.80155324936
15,4.04981946945
15,3.66806697845
15,3.65941572189
15,3.7554359436
15,3.83707404137
15,3.95631933212
15,4.20269918442
15,4.1080121994
15,3.56272292137
15,3.89990496635
15,3.95760130882
15,3.96790742874
15,4.06138706207
15,3.94342756271
15,4.48775100708
15,3.96449279785
15,4.01694726944
15,4.51224374771
15,4.02107286453
15,3.89581918716
15,4.15231895447
15,4.30476474762
15,3.80277824402
15,3.62049388885
15,4.14169311523
15,4.12890148163
15,4.26615381241
15,3.8673760891
15,3.85454773903
15,4.17059803009
15,3.55272960663
15,3.90853857994
15,3.64915895462
15,4.36802005768
15,3.9590678215
15,4.34788227081
15,3.91808652878
15,3.69964885712
15,3.84323549271
15,4.11467409134
15,4.53660011292
15,3.95573711395
15,4.06790351868
15,3.60618400574
15,3.71604156494
15,4.23130083084
15,3.96659183502
15,3.89718985558
15,4.41533374786
15,4.13348150253
15,3.99768280983
15,3.71092534065
15,3.86286592484
15,4.31465530396
15,3.6568748951
15,3.88428592682
15,3.83409380913
15,3.79937052727
15,3.60618042946
15,4.16354131699
15,4.05326223373
15,4.28104877472
15,4.05935621262
15,3.67931818962
15,3.86964797974
15,4.2703371048
15,3.88037633896
15,4.10792350769
15,3.54005265236
15,4.20784282684
15,4.0287194252
15,4.33377695084
15,4.00049495697
15,3.91638422012
15,4.49958944321
15,4.22585582733
15,4.56345081329
15,4.13092803955
15,4.21759939194
15,3.80368614197
15,4.10841655731
15,4.03357601166
15,3.88570761681
15,4.29863929749
15,4.44472551346
15,4.25646591187
15,3.71955275536
15,3.94314146042
15,3.93522071838
15,3.77526426315
15,3.66304707527
15,4.66670417786
15,4.24375104904
15,4.30455970764
15,3.96021795273
15,4.51396226883
15,4.2080411911
15,4.48313570023
15,4.04626226425
15,3.9872405529
15,3.72658824921
15,3.87500739098
15,3.78631210327
15,4.22664737701
15,4.2053732872
15,3.49677324295
15,4.13161945343
15,3.98577642441
15,3.79408216476
15,4.42096090317
15,4.1011428833
15,3.69816946983
15,4.40813207626
15,4.08092927933
15,4.16742372513
15,4.47080802917
15,4.3393073082
15,4.07506847382
15,4.03038835526
15,3.9687333107
15,4.51924991608
15,4.27797794342
15,4.27171421051
15,3.88829612732
15,4.13714313507
15,3.46632885933
15,4.38801145554
15,3.95498967171
15,4.16603660583
15,4.14838790894
15,4.09240007401
15,3.61223888397
15,3.64278793335
15,3.84285449982
15,3.76842594147
15,3.91296052933
15,4.04130792618
15,4.41720867157
15,3.67083454132
15,4.1220908165
15,3.26778793335
15,3.70347762108
15,4.13763141632
15,3.60704517365
15,3.87998890877
15,4.33105421066
15,4.03314781189
15,3.77689409256
15,3.49664831161
15,3.71368694305
15,4.24839735031
15,4.57420873642
15,4.1544084549
15,3.67621183395
15,3.90060901642
15,3.90606498718
15,3.60631132126
15,3.84705448151
15,3.65764951706
15,4.08878040314
15,4.50800609589
15,3.98946666718
15,3.77227067947
15,3.81143140793
15,4.04778337479
15,3.65828084946
15,3.72029256821
15,3.63475370407
15,4.17822122574
15,3.95154929161
15,3.72046399117
15,3.94123005867
15,4.11842775345
15,3.65790319443
15,4.00872707367
15,3.53359603882
15,3.81503725052
15,3.97220802307
15,4.05801391602
15,3.85880756378
15,3.77411031723
15,4.07492256165
15,3.52343463898
15,3.9835319519
15,3.88980650902
15,3.7374663353
15,3.74674844742
15,3.96908807755
15,3.66797971725
15,4.17472457886
15,4.14416027069
15,3.7623591423
15,3.74204969406
15,4.07763576508
15,3.84623456001
15,4.0640745163
15,3.99429726601
15,4.06905651093
15,4.37690877914
15,3.89225006104
15,3.50800132751
15,3.89218425751
15,4.18258953094
15,3.94126152992
15,3.78453636169
15,3.81177449226
15,4.25839662552
15,3.30464410782
15,4.44977664948
15,3.85281538963
15,3.9982175827
15,3.39889240265
15,3.84104824066
15,3.70074772835
15,4.3646697998
15,4.36804819107
15,4.37532997131
15,3.76332831383
15,3.71028375626
15,4.09400320053
15,4.07116317749
15,4.06422710419
15,3.87561631203
15,4.10330247879
15,3.32898855209
15,3.9682598114
15,4.14988613129
15,3.63073396683
15,3.93430924416
15,4.25173997879
15,3.70090961456
15,3.91689395905
15,3.8299574852
15,4.15643310547
15,3.93858504295
15,3.91074967384
15,3.83823394775
15,4.03867340088
15,4.08658313751
15,4.27126407623
15,3.91435313225
15,4.18399429321
15,3.57669591904
15,4.06509876251
15,3.55867862701
15,3.96122503281
15,4.33058738708
15,3.86538767815
15,3.88017702103
15,3.83380532265
15,4.54615211487
15,4.26364183426
15,3.86452388763
15,3.52835702896
15,3.6856367588
15,3.95415592194
15,3.7016620636
15,4.12914848328
15,4.24802494049
15,3.77803707123
15,3.65417098999
15,4.50207424164
15,3.63689661026
15,3.89234995842
15,3.53285074234
15,4.02186584473
15,3.69877195358
15,4.38003540039
15,4.13358211517
15,3.76048851013
15,3.66856241226
15,3.65936803818
15,4.30073738098
15,3.73193740845
15,3.95923781395
15,4.38241672516
15,3.63407516479
15,4.11853885651
15,3.81444621086
15,4.09006547928
15,3.72737431526
15,4.1055855751
15,4.25239181519
15,4.30413246155
15,4.04726028442
15,3.81598615646
15,3.95052146912
15,3.48883247375
15,3.41822099686
15,4.09022712708
15,3.51987028122
15,4.06063556671
15,4.01309490204
15,3.79525136948
15,4.16770362854
15,3.74572277069
15,3.85090017319
15,3.52030086517
15,3.71187877655
15,3.93567276001
15,3.58140540123
15,3.84356546402
15,4.16553449631
15,3.90995740891
15,4.39091730118
15,3.63876986504
15,4.21872997284
15,4.41349601746
15,4.38416004181
15,3.8565928936
15,4.15004396439
15,3.60804176331
15,3.9437661171
15,3.81244134903
15,3.81523704529
15,3.88912820816
15,4.04491519928
15,3.53784751892
15,4.24722194672
15,4.03261613846
15,4.87747097015
